episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
717,-3018848,Prey,-1,0,12.729,0.831,3.132,115.883,47.921,Starvation,0.9355718
717,-3016048,Prey,-1,0,10.187,0.931,2.349,101.832,49.041,Starvation,2.320084
717,-3015208,Prey,-1,0,15.501,1.255,2.659,92.660,59.481,Dehydration,2.437416
717,-3019268,Prey,-1,0,13.279,1.312,3.047,100.186,80.299,Dehydration,1.922217
717,-3018288,Prey,-1,0,18.023,1.006,3.066,108.995,86.617,Dehydration,7.349854
717,-3017588,Prey,-1,0,13.730,1.239,2.366,90.131,90.137,Natural,6.226324
717,-3018008,Prey,-1,0,13.844,1.270,1.573,92.356,91.637,Starvation,10.70892
717,-3017028,Prey,-1,0,16.137,0.858,2.452,98.125,98.136,Natural,9.652587
717,-3018988,Prey,-1,0,18.179,0.960,1.855,109.405,98.475,Starvation,9.23426
717,-3015348,Prey,-1,0,11.744,1.370,2.067,105.489,98.555,Starvation,5.786342
717,-3015628,Prey,-1,0,15.838,1.379,2.212,100.276,100.295,Natural,11.41376
718,-3019548,Prey,-1,0,17.000,0.835,3.088,101.442,33.341,Starvation,0.4002118
718,-3021088,Prey,-1,0,11.569,1.277,2.228,98.617,33.341,Starvation,0.933549
718,-3021648,Prey,-1,0,12.771,0.920,2.010,107.070,33.341,Starvation,1.116921
718,-3021788,Prey,-1,0,14.511,0.826,2.043,111.694,33.341,Starvation,1.416907
718,-3022908,Prey,-1,0,17.847,1.383,2.614,101.253,37.021,Starvation,0.5375476
718,-3021928,Prey,-1,0,17.852,1.212,3.447,101.086,40.141,Starvation,0.0773474
718,-3022348,Prey,-1,0,10.019,1.369,2.803,103.331,41.121,Starvation,0.1343924
718,-3020388,Prey,-1,0,16.665,1.269,1.597,114.708,41.961,Starvation,0.2467306
718,-3021508,Prey,-1,0,14.069,1.427,1.515,107.452,42.161,Starvation,3.984547
718,-3023188,Prey,-1,0,17.027,0.906,1.732,119.541,42.361,Starvation,1.293514
718,-3020668,Prey,-1,0,17.115,0.846,1.630,109.853,42.561,Starvation,3.866239
718,-3023048,Prey,-1,0,13.868,1.411,1.998,91.296,42.581,Starvation,1.027305
718,-3019828,Prey,-1,0,14.389,1.169,2.845,115.627,43.161,Starvation,1.163451
718,-3021228,Prey,-1,0,12.401,1.148,3.351,111.818,43.181,Starvation,1.469758
718,-3019968,Prey,-1,0,10.611,0.913,3.438,110.526,43.441,Starvation,0.1166116
718,-3021368,Prey,-1,0,17.203,1.126,3.154,101.360,43.641,Starvation,0.4343672
718,-3019408,Prey,-1,0,11.741,1.260,2.640,105.892,44.221,Starvation,0.7336243
718,-3022068,Prey,-1,0,16.609,1.383,3.302,116.761,46.501,Starvation,1.43794
718,-3022488,Prey,-1,0,10.329,1.189,1.920,109.332,46.901,Starvation,2.754868
718,-3022208,Prey,-1,0,10.037,0.926,2.858,108.553,47.181,Starvation,1.694265
718,-3022628,Prey,-1,0,15.838,1.246,3.183,90.984,47.221,Starvation,0.4569701
718,-3023328,Prey,-1,0,17.006,1.340,1.875,96.736,48.001,Starvation,1.188973
718,-3020248,Prey,-1,0,19.466,1.414,2.924,117.698,49.601,Starvation,1.960218
718,-3020108,Prey,-1,0,12.150,0.877,2.616,100.924,50.001,Dehydration,2.154434
718,-3020808,Prey,-1,0,16.413,1.464,3.448,90.024,52.601,Starvation,2.7932
718,-3020948,Prey,-1,0,11.220,1.286,3.230,96.150,63.581,Dehydration,2.523441
718,-3023468,Prey,-1,0,17.418,1.217,3.364,118.162,81.358,Dehydration,5.408842
718,-3022768,Prey,-1,0,15.172,1.248,2.305,116.166,86.198,Starvation,5.506679
718,-3020528,Prey,-1,0,19.276,1.364,2.480,107.884,107.894,Natural,15.50663
718,-3019688,Prey,-1,0,18.869,1.371,2.652,117.319,117.332,Natural,16.96576
719,-3026688,Prey,-1,0,15.025,1.100,2.669,115.623,33.341,Starvation,1.116927
719,-3027528,Prey,-1,0,11.422,1.248,2.209,103.690,37.401,Starvation,1.039929
719,-3027668,Prey,-1,0,13.749,1.357,2.363,93.113,37.721,Starvation,-0.4842418
719,-3025988,Prey,-1,0,14.011,1.249,3.413,94.428,38.041,Starvation,0.1718898
719,-3025708,Prey,-1,0,10.082,1.243,1.919,103.983,38.481,Starvation,0.2605481
719,-3023748,Prey,-1,0,13.145,1.110,2.687,105.908,38.641,Starvation,1.721934
719,-3025848,Prey,-1,0,16.044,0.806,3.350,114.597,39.241,Starvation,-0.4571636
719,-3024168,Prey,-1,0,16.333,0.830,1.861,113.166,39.621,Starvation,-0.1432439
719,-3026548,Prey,-1,0,10.380,0.919,3.468,111.393,40.541,Starvation,1.630247
719,-3026128,Prey,-1,0,13.267,1.235,2.777,107.743,40.661,Starvation,1.089822
719,-3023888,Prey,-1,0,14.693,1.232,3.215,99.066,41.361,Starvation,0.95792
719,-3026408,Prey,-1,0,16.846,0.880,2.616,92.622,41.581,Starvation,1.622252
719,-3024868,Prey,-1,0,10.670,1.177,2.588,117.404,42.221,Starvation,0.445177
719,-3026828,Prey,-1,0,11.765,1.451,1.551,99.961,43.081,Starvation,2.567216
719,-3027388,Prey,-1,0,13.352,1.475,3.491,108.808,43.421,Starvation,-1.029823
719,-3024308,Prey,-1,0,18.869,1.135,2.467,117.077,44.861,Starvation,2.392881
719,-3025428,Prey,-1,0,14.370,0.931,1.931,110.170,45.161,Starvation,3.26788
719,-3025148,Prey,-1,0,13.241,1.131,1.754,102.420,45.481,Starvation,0.5874254
719,-3025008,Prey,-1,0,17.704,1.378,3.394,112.762,46.641,Starvation,1.745214
719,-3024588,Prey,-1,0,15.694,1.254,3.099,108.299,47.281,Starvation,1.86742
719,-3027108,Prey,-1,0,19.228,0.990,2.898,104.824,47.301,Starvation,2.688605
719,-3023608,Prey,-1,0,16.968,1.108,3.022,94.057,47.641,Starvation,2.465197
719,-3024728,Prey,-1,0,13.178,0.835,2.263,92.172,47.921,Starvation,2.68893
719,-3027248,Prey,-1,0,15.079,1.144,3.334,111.594,48.241,Starvation,0.9566059
719,-3026968,Prey,-1,0,19.162,1.070,2.801,118.601,50.281,Starvation,2.750244
719,-3025288,Prey,-1,0,11.359,0.955,2.102,101.007,50.981,Starvation,0.8273298
719,-3026268,Prey,-1,0,10.821,1.405,1.947,98.294,50.981,Starvation,3.017952
719,-3025568,Prey,-1,0,17.636,1.363,3.162,119.047,52.541,Starvation,1.008938
719,-3024448,Prey,-1,0,18.378,1.209,2.867,116.602,54.341,Starvation,2.841265
719,-3024028,Prey,-1,0,14.319,1.256,1.979,118.842,54.541,Starvation,2.792804
720,-3028508,Prey,-1,0,11.011,0.867,1.901,101.271,33.341,Starvation,1.116924
720,-3029768,Prey,-1,0,16.836,1.430,2.036,100.259,33.341,Starvation,1.116924
720,-3030468,Prey,-1,0,11.208,0.908,1.686,94.702,33.341,Starvation,-1.213814
720,-3031028,Prey,-1,0,17.058,1.217,2.378,116.353,33.341,Starvation,-0.9831102
720,-3028228,Prey,-1,0,17.329,1.043,2.158,95.594,38.481,Starvation,-0.5829722
720,-3030888,Prey,-1,0,10.879,1.303,3.296,113.774,39.221,Starvation,0.5146103
720,-3030048,Prey,-1,0,16.836,1.268,1.685,118.501,39.761,Starvation,0.318898
720,-3029488,Prey,-1,0,15.201,1.449,1.885,98.438,39.841,Starvation,0.3792714
720,-3031168,Prey,-1,0,15.290,0.870,1.953,92.194,39.841,Starvation,-0.1741534
720,-3028648,Prey,-1,0,15.182,0.857,3.370,110.349,39.881,Starvation,-0.1744118
720,-3028088,Prey,-1,0,15.760,1.057,1.545,98.620,40.641,Starvation,1.788566
720,-3031868,Prey,-1,0,17.561,0.883,2.381,103.097,41.301,Starvation,-0.05046076
720,-3030748,Prey,-1,0,11.355,0.876,1.654,104.995,42.801,Starvation,0.3921758
720,-3029628,Prey,-1,0,18.570,0.802,3.002,99.372,43.341,Starvation,2.309558
720,-3031448,Prey,-1,0,12.665,1.133,2.843,110.040,43.641,Starvation,2.016904
720,-3029908,Prey,-1,0,19.747,0.920,2.784,104.997,43.701,Starvation,1.994663
720,-3028928,Prey,-1,0,18.909,1.390,2.353,119.782,44.521,Starvation,2.264216
720,-3029208,Prey,-1,0,18.573,0.817,2.099,110.781,45.141,Starvation,3.290214
720,-3029348,Prey,-1,0,16.248,0.814,2.424,112.665,45.681,Starvation,2.13388
720,-3031588,Prey,-1,0,12.200,1.307,2.199,115.922,46.021,Starvation,2.075655
720,-3031728,Prey,-1,0,16.422,1.223,2.718,110.950,46.841,Starvation,3.506633
720,-3029068,Prey,-1,0,12.260,1.102,3.215,95.536,46.861,Starvation,1.429954
720,-3031308,Prey,-1,0,19.818,1.394,2.354,111.982,47.561,Starvation,-0.8379979
720,-3028788,Prey,-1,0,13.930,0.957,3.108,91.226,47.601,Starvation,2.315618
720,-3027948,Prey,-1,0,15.376,1.316,2.632,105.927,48.201,Starvation,0.4724646
720,-3027808,Prey,-1,0,13.432,1.329,2.661,101.205,48.441,Starvation,2.571875
720,-3030328,Prey,-1,0,19.414,0.811,2.611,110.751,48.581,Starvation,2.46476
720,-3028368,Prey,-1,0,19.989,1.341,2.631,102.624,50.341,Starvation,2.661965
720,-3030608,Prey,-1,0,14.439,1.001,2.941,109.318,50.641,Starvation,3.935188
720,-3030188,Prey,-1,0,16.634,1.339,2.132,98.126,51.061,Starvation,3.556189
721,-3033688,Prey,-1,0,13.552,1.473,2.406,98.496,33.341,Starvation,-1.766437
721,-3035228,Prey,-1,0,18.277,1.272,1.686,102.959,33.341,Starvation,2.016924
721,-3035928,Prey,-1,0,15.329,1.022,1.670,95.296,36.261,Starvation,-0.8193854
721,-3035088,Prey,-1,0,10.362,1.293,1.647,116.908,36.561,Starvation,1.047927
721,-3034948,Prey,-1,0,18.558,1.161,2.112,115.485,37.161,Starvation,1.627911
721,-3034248,Prey,-1,0,12.630,1.451,2.582,111.849,37.541,Starvation,-0.5592543
721,-3035368,Prey,-1,0,15.604,0.907,2.511,105.885,38.321,Starvation,-0.7107489
721,-3035788,Prey,-1,0,12.926,1.164,1.636,101.516,38.441,Starvation,1.94526
721,-3033828,Prey,-1,0,18.656,1.259,1.945,94.555,39.221,Starvation,1.730911
721,-3032428,Prey,-1,0,13.031,0.958,1.559,101.788,40.261,Starvation,3.222892
721,-3032148,Prey,-1,0,19.147,0.832,3.008,104.794,40.621,Starvation,-0.5967287
721,-3032988,Prey,-1,0,14.087,0.809,1.860,98.789,40.961,Starvation,1.791222
721,-3033408,Prey,-1,0,14.567,0.983,1.541,115.299,42.301,Starvation,-0.05512881
721,-3035648,Prey,-1,0,18.039,1.320,2.772,107.938,43.001,Starvation,0.3573647
721,-3032288,Prey,-1,0,15.300,1.356,3.473,103.468,43.021,Starvation,-0.4135026
721,-3032568,Prey,-1,0,10.785,1.457,2.570,115.987,44.461,Starvation,1.483901
721,-3033128,Prey,-1,0,11.261,1.240,2.252,115.998,44.881,Starvation,1.733344
721,-3034808,Prey,-1,0,10.937,1.215,3.443,108.558,52.601,Dehydration,1.734975
721,-3036068,Prey,-1,0,11.252,1.173,3.346,106.180,60.281,Dehydration,1.933618
721,-3034108,Prey,-1,0,18.809,1.405,2.977,90.860,68.960,Dehydration,1.513325
721,-3033968,Prey,-1,0,15.083,1.109,3.340,93.845,73.520,Dehydration,4.448052
721,-3033548,Prey,-1,0,15.769,1.448,3.240,95.013,78.439,Dehydration,4.05587
721,-3035508,Prey,-1,0,14.709,0.803,2.529,107.585,89.077,Starvation,6.361755
721,-3034668,Prey,-1,0,11.779,1.290,1.691,100.840,90.677,Starvation,9.178611
721,-3034388,Prey,-1,0,17.074,0.855,2.886,118.866,93.596,Starvation,9.963075
721,-3032848,Prey,-1,0,15.844,0.973,2.437,96.320,96.336,Natural,15.12927
721,-3034528,Prey,-1,0,13.497,0.872,3.374,108.903,98.176,Starvation,7.992845
721,-3032008,Prey,-1,0,11.054,0.836,2.473,103.004,103.015,Natural,11.8675
721,-3032708,Prey,-1,0,19.958,1.005,2.676,116.832,107.914,Dehydration,3.786764
721,-3033268,Prey,-1,0,16.808,0.941,2.899,119.385,119.392,Natural,16.23987
722,-3036908,Prey,-1,0,12.465,1.393,2.016,104.044,33.341,Starvation,1.116922
722,-3037048,Prey,-1,0,12.371,1.154,1.542,101.724,33.341,Starvation,2.916925
722,-3039148,Prey,-1,0,15.646,1.341,1.748,105.533,33.341,Starvation,2.016917
722,-3039568,Prey,-1,0,17.815,1.484,1.768,93.994,33.341,Starvation,1.116925
722,-3039708,Prey,-1,0,11.651,1.163,2.731,108.492,33.341,Starvation,-0.0831182
722,-3037748,Prey,-1,0,18.282,1.244,2.295,113.053,36.361,Starvation,-0.2548708
722,-3039988,Prey,-1,0,12.502,1.152,1.865,98.110,37.421,Starvation,1.24092
722,-3036348,Prey,-1,0,15.019,0.913,3.454,104.853,39.841,Starvation,1.735241
722,-3038868,Prey,-1,0,13.728,0.985,3.026,100.852,40.261,Starvation,0.2497544
722,-3040128,Prey,-1,0,12.061,1.295,1.507,105.075,40.461,Starvation,0.1238314
722,-3037468,Prey,-1,0,11.015,0.935,2.612,106.669,40.661,Starvation,0.2516412
722,-3039848,Prey,-1,0,12.373,0.816,1.801,99.980,40.821,Starvation,0.07052791
722,-3038308,Prey,-1,0,16.498,1.270,2.033,110.228,41.941,Starvation,1.926895
722,-3040268,Prey,-1,0,17.881,0.984,1.792,90.205,42.001,Starvation,2.496559
722,-3036208,Prey,-1,0,18.485,0.915,3.158,118.193,43.101,Starvation,1.684884
722,-3038448,Prey,-1,0,17.928,1.024,2.994,117.812,43.401,Starvation,0.349938
722,-3036488,Prey,-1,0,16.468,0.907,1.603,99.762,43.541,Starvation,2.906889
722,-3037608,Prey,-1,0,16.578,1.092,1.609,114.735,44.221,Starvation,4.427548
722,-3037328,Prey,-1,0,16.118,1.467,2.283,119.896,44.901,Starvation,1.061829
722,-3036768,Prey,-1,0,17.723,1.039,2.410,107.195,45.101,Starvation,2.70488
722,-3039288,Prey,-1,0,10.468,1.488,3.236,106.566,45.501,Starvation,0.402028
722,-3038588,Prey,-1,0,18.140,1.050,2.497,111.814,45.741,Starvation,1.826948
722,-3038028,Prey,-1,0,19.553,1.331,3.191,118.654,46.541,Starvation,1.218843
722,-3037888,Prey,-1,0,13.049,1.344,3.045,95.119,47.021,Starvation,0.9211046
722,-3039428,Prey,-1,0,16.494,1.484,2.457,112.741,47.781,Starvation,2.3768
722,-3037188,Prey,-1,0,17.976,0.894,2.921,115.345,47.861,Starvation,2.862874
722,-3036628,Prey,-1,0,13.521,1.019,1.968,101.404,47.901,Starvation,3.448206
722,-3038728,Prey,-1,0,14.363,1.435,3.089,98.671,48.821,Starvation,1.865682
722,-3038168,Prey,-1,0,13.429,1.009,3.369,114.595,50.681,Starvation,2.939702
722,-3039008,Prey,-1,0,11.229,0.924,3.283,114.189,51.141,Starvation,1.510372
723,-3044048,Prey,-1,0,15.456,0.929,2.345,118.634,33.341,Starvation,0.2163172
723,-3044188,Prey,-1,0,16.910,0.922,1.534,108.195,38.041,Starvation,1.391684
723,-3040548,Prey,-1,0,16.845,1.390,1.768,111.930,38.601,Starvation,1.419908
723,-3041528,Prey,-1,0,15.005,1.144,2.522,119.294,39.021,Starvation,0.9075843
723,-3043068,Prey,-1,0,15.980,1.000,2.230,101.917,39.021,Starvation,0.5010087
723,-3042508,Prey,-1,0,14.066,0.951,3.096,101.529,40.441,Starvation,0.1406813
723,-3040688,Prey,-1,0,19.122,1.219,3.161,103.105,40.461,Starvation,1.528399
723,-3040408,Prey,-1,0,11.459,1.490,2.931,119.698,40.481,Starvation,1.217263
723,-3043908,Prey,-1,0,18.808,0.843,2.885,93.939,40.581,Starvation,0.3560789
723,-3040968,Prey,-1,0,18.973,0.923,2.839,114.350,40.781,Starvation,-0.008992851
723,-3041108,Prey,-1,0,13.897,1.397,2.093,111.440,42.161,Starvation,0.746335
723,-3043488,Prey,-1,0,16.960,1.095,1.507,91.400,42.441,Starvation,1.470243
723,-3043348,Prey,-1,0,11.908,1.295,2.211,115.491,42.581,Starvation,-1.106467
723,-3043208,Prey,-1,0,14.068,1.349,2.944,107.897,43.161,Starvation,0.4448982
723,-3041668,Prey,-1,0,16.112,1.485,3.317,114.970,43.441,Starvation,-0.1328835
723,-3042228,Prey,-1,0,10.186,0.928,1.801,111.074,46.421,Starvation,-0.3966122
723,-3042648,Prey,-1,0,12.617,1.385,1.723,119.694,65.641,Starvation,4.47948
723,-3042928,Prey,-1,0,12.103,1.258,2.320,99.560,66.881,Dehydration,4.676361
723,-3041948,Prey,-1,0,16.083,1.248,3.085,118.458,70.680,Dehydration,6.59506
723,-3042088,Prey,-1,0,11.647,0.823,3.262,97.221,72.300,Dehydration,5.062388
723,-3041808,Prey,-1,0,14.438,1.222,3.426,115.336,76.319,Starvation,3.477921
723,-3043768,Prey,-1,0,10.617,0.849,1.597,109.836,79.539,Starvation,9.151739
723,-3041248,Prey,-1,0,17.239,1.038,1.763,118.775,80.319,Starvation,6.030221
723,-3040828,Prey,-1,0,18.443,1.374,2.920,111.564,83.178,Starvation,6.083384
723,-3041388,Prey,-1,0,13.280,1.036,2.639,93.050,88.237,Starvation,5.326649
723,-3044468,Prey,-1,0,14.065,1.402,2.297,91.493,91.497,Natural,12.28646
723,-3043628,Prey,-1,0,16.081,1.261,3.199,109.794,105.834,Starvation,9.791172
723,-3044328,Prey,-1,0,17.548,0.886,2.787,106.224,106.234,Natural,11.1405
723,-3042368,Prey,-1,0,10.595,1.182,2.261,110.116,106.774,Dehydration,8.254264
723,-3042788,Prey,-1,0,14.420,0.923,2.488,106.835,106.854,Natural,12.15072
724,-3046708,Prey,-1,0,10.225,1.178,1.866,105.715,33.341,Starvation,0.8169034
724,-3047968,Prey,-1,0,12.817,0.881,2.364,113.201,33.341,Starvation,0.2168777
724,-3048248,Prey,-1,0,19.940,0.908,3.114,106.956,33.341,Starvation,0.4168808
724,-3048528,Prey,-1,0,12.954,1.127,3.113,90.492,33.341,Starvation,0.8168943
724,-3046848,Prey,-1,0,14.153,0.838,1.595,112.424,38.321,Starvation,-1.319577
724,-3045028,Prey,-1,0,14.824,0.933,2.022,110.339,38.641,Starvation,0.1751074
724,-3046428,Prey,-1,0,17.027,1.099,3.476,97.336,40.421,Starvation,0.1408629
724,-3045588,Prey,-1,0,18.164,0.956,2.105,110.726,40.701,Starvation,2.144897
724,-3048668,Prey,-1,0,11.304,1.173,1.979,119.688,41.321,Starvation,1.255924
724,-3047548,Prey,-1,0,18.922,0.845,2.813,91.308,42.161,Starvation,1.937892
724,-3044608,Prey,-1,0,19.978,1.337,2.599,92.317,42.281,Starvation,1.125736
724,-3044888,Prey,-1,0,13.134,0.935,1.588,105.801,43.041,Starvation,0.4403741
724,-3046988,Prey,-1,0,13.496,0.975,2.723,113.630,43.241,Starvation,0.5985661
724,-3047268,Prey,-1,0,17.588,0.972,1.705,100.280,43.521,Starvation,2.905882
724,-3044748,Prey,-1,0,13.120,1.218,3.144,106.654,43.781,Starvation,1.392011
724,-3048388,Prey,-1,0,15.315,1.175,2.231,113.627,43.961,Starvation,1.190869
724,-3046568,Prey,-1,0,12.348,1.320,3.306,90.900,44.861,Starvation,1.273731
724,-3047828,Prey,-1,0,17.797,1.023,3.370,114.750,45.101,Starvation,0.8119972
724,-3045308,Prey,-1,0,17.350,1.215,1.975,97.909,46.141,Starvation,2.070772
724,-3047128,Prey,-1,0,14.556,1.420,3.269,95.381,46.421,Starvation,2.270679
724,-3046148,Prey,-1,0,17.115,1.352,1.612,114.331,46.481,Starvation,3.673877
724,-3045868,Prey,-1,0,19.646,0.833,3.476,99.258,46.841,Starvation,1.500753
724,-3048108,Prey,-1,0,18.894,1.265,3.190,105.914,47.141,Starvation,2.195729
724,-3046008,Prey,-1,0,18.208,1.323,3.405,118.177,48.201,Starvation,2.032344
724,-3047408,Prey,-1,0,15.960,0.887,2.322,111.463,48.301,Starvation,2.577868
724,-3046288,Prey,-1,0,11.881,1.106,3.039,94.668,48.321,Starvation,2.545975
724,-3045168,Prey,-1,0,17.681,1.056,3.490,95.107,50.101,Starvation,1.321276
724,-3045448,Prey,-1,0,15.662,0.946,2.782,98.646,74.040,Dehydration,6.652492
724,-3045728,Prey,-1,0,18.513,0.916,2.537,105.912,81.058,Dehydration,7.411664
724,-3047688,Prey,-1,0,13.742,1.374,3.447,105.876,95.416,Starvation,6.172152
725,-3052448,Prey,-1,0,13.142,1.193,2.112,113.329,33.341,Starvation,0.8002336
725,-3049228,Prey,-1,0,11.456,0.890,2.266,110.541,38.001,Starvation,-1.213701
725,-3050768,Prey,-1,0,11.955,0.809,1.771,93.720,38.801,Starvation,2.296577
725,-3052308,Prey,-1,0,12.144,1.468,2.956,107.982,39.181,Starvation,-1.615834
725,-3051748,Prey,-1,0,12.548,1.137,1.599,102.674,39.621,Starvation,-1.623265
725,-3052168,Prey,-1,0,17.390,1.085,1.667,117.380,40.141,Starvation,0.04688501
725,-3050208,Prey,-1,0,13.270,0.845,2.289,92.051,40.601,Starvation,1.383254
725,-3049648,Prey,-1,0,13.005,1.144,1.628,106.355,41.141,Starvation,1.13137
725,-3050908,Prey,-1,0,17.848,0.931,3.419,92.789,42.101,Starvation,0.7837304
725,-3048808,Prey,-1,0,14.788,0.874,2.985,99.370,42.581,Starvation,1.638914
725,-3049928,Prey,-1,0,18.358,1.027,2.600,93.499,42.801,Starvation,1.212274
725,-3051468,Prey,-1,0,13.073,1.073,1.571,105.307,42.921,Starvation,2.705893
725,-3051328,Prey,-1,0,15.515,0.968,1.608,109.736,43.021,Starvation,0.9973887
725,-3051608,Prey,-1,0,11.315,0.925,2.080,94.501,43.961,Starvation,2.32788
725,-3049508,Prey,-1,0,16.356,1.003,3.435,119.470,45.781,Starvation,2.768872
725,-3049368,Prey,-1,0,11.259,1.318,3.297,92.660,45.961,Starvation,3.197875
725,-3052028,Prey,-1,0,16.917,1.028,2.714,119.249,46.661,Starvation,3.752874
725,-3048948,Prey,-1,0,10.502,0.883,3.387,108.074,50.001,Dehydration,-0.2314369
725,-3050488,Prey,-1,0,17.981,1.350,1.758,112.610,51.021,Starvation,3.56363
725,-3050348,Prey,-1,0,10.699,0.885,3.320,100.647,51.981,Dehydration,1.099779
725,-3052588,Prey,-1,0,19.113,1.178,2.020,98.688,60.001,Dehydration,3.614876
725,-3049088,Prey,-1,0,12.880,1.122,3.405,92.247,60.141,Dehydration,2.415586
725,-3050068,Prey,-1,0,19.599,1.322,2.658,107.493,61.341,Dehydration,4.113113
725,-3052728,Prey,-1,0,12.256,1.208,2.644,114.806,68.960,Dehydration,4.911831
725,-3051048,Prey,-1,0,18.507,1.222,2.835,109.463,69.720,Dehydration,5.113699
725,-3051888,Prey,-1,0,12.780,1.259,2.995,118.700,72.020,Dehydration,2.869982
725,-3052868,Prey,-1,0,18.082,1.474,2.472,114.914,83.218,Dehydration,4.186722
725,-3051188,Prey,-1,0,16.835,0.903,2.137,108.301,87.917,Dehydration,4.836983
725,-3050628,Prey,-1,0,15.000,1.338,2.411,110.016,110.034,Natural,10.88315
725,-3049788,Prey,-1,0,14.440,1.020,2.701,112.164,112.173,Natural,16.44896
726,-3053148,Prey,-1,0,10.575,1.251,2.187,94.507,33.341,Starvation,-0.0833087
726,-3054128,Prey,-1,0,10.205,1.375,1.681,91.430,33.341,Starvation,0.8168967
726,-3057068,Prey,-1,0,19.835,0.865,2.128,102.651,33.341,Starvation,1.716926
726,-3054268,Prey,-1,0,10.804,1.032,3.081,98.758,37.521,Starvation,0.4363384
726,-3055248,Prey,-1,0,10.791,1.297,2.403,112.782,38.041,Starvation,-0.5427023
726,-3056928,Prey,-1,0,19.390,0.844,2.121,107.923,38.481,Starvation,-0.182964
726,-3056788,Prey,-1,0,16.866,1.064,2.298,93.283,39.501,Starvation,-0.1731497
726,-3056088,Prey,-1,0,12.643,1.216,2.232,94.246,39.881,Starvation,1.193774
726,-3055108,Prey,-1,0,15.067,1.039,2.656,97.321,39.941,Starvation,0.2209005
726,-3053848,Prey,-1,0,19.086,1.369,1.706,117.307,39.961,Starvation,1.984572
726,-3053988,Prey,-1,0,15.424,1.178,1.524,102.520,40.661,Starvation,2.882732
726,-3056508,Prey,-1,0,14.238,1.349,2.178,108.855,40.661,Starvation,0.2905761
726,-3056648,Prey,-1,0,17.805,1.192,2.223,92.191,41.881,Starvation,0.4473242
726,-3055528,Prey,-1,0,16.173,1.291,1.821,100.265,42.341,Starvation,2.246883
726,-3053568,Prey,-1,0,13.944,0.944,1.754,115.432,42.961,Starvation,1.352973
726,-3054548,Prey,-1,0,10.813,1.034,1.905,115.011,42.981,Starvation,1.978886
726,-3054408,Prey,-1,0,18.397,1.351,2.732,90.701,45.841,Starvation,1.732434
726,-3054968,Prey,-1,0,12.729,0.936,3.042,109.504,46.421,Starvation,1.430364
726,-3053008,Prey,-1,0,17.700,0.885,2.712,94.737,46.561,Starvation,1.327575
726,-3054828,Prey,-1,0,10.204,0.942,2.993,111.593,47.341,Starvation,0.9340408
726,-3056368,Prey,-1,0,16.103,1.062,1.802,104.060,47.641,Starvation,2.101469
726,-3053288,Prey,-1,0,17.450,1.015,1.626,90.488,48.241,Starvation,3.761867
726,-3056228,Prey,-1,0,10.327,1.281,1.690,112.655,50.081,Starvation,2.652487
726,-3055388,Prey,-1,0,18.187,1.418,2.217,97.342,50.401,Starvation,3.163123
726,-3054688,Prey,-1,0,12.185,1.435,2.583,113.839,50.761,Starvation,1.560617
726,-3055808,Prey,-1,0,13.285,1.067,1.894,108.685,50.781,Starvation,3.255233
726,-3053428,Prey,-1,0,16.566,0.984,2.816,109.585,52.981,Starvation,3.011221
726,-3055948,Prey,-1,0,11.574,1.276,2.933,111.859,59.461,Starvation,4.082689
726,-3055668,Prey,-1,0,13.672,0.872,1.946,96.810,76.799,Dehydration,6.970684
726,-3053708,Prey,-1,0,17.447,1.498,2.204,93.555,88.837,Starvation,8.639933
727,-3058468,Prey,-1,0,12.844,1.324,2.342,114.056,33.341,Starvation,0.8169048
727,-3058748,Prey,-1,0,11.699,1.028,2.079,90.434,33.341,Starvation,0.8169005
727,-3059448,Prey,-1,0,16.800,0.934,2.092,113.949,33.341,Starvation,1.716925
727,-3061268,Prey,-1,0,19.425,0.864,2.876,108.859,37.901,Starvation,0.09705484
