episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-45248,Prey,-1,0,15.724,1.189,2.371,107.180,107.194,Natural,17.91807
9,-47068,Prey,-1,0,15.021,0.983,2.851,110.960,110.973,Natural,15.97475
9,-46508,Prey,-1,0,13.647,1.203,2.209,110.984,110.993,Natural,9.788364
9,-46788,Prey,-1,0,14.663,1.286,2.695,112.529,112.533,Natural,22.05939
9,-44548,Prey,-1,0,19.500,1.295,2.615,115.130,115.133,Natural,21.86246
9,-44828,Prey,-1,0,19.445,0.939,2.263,115.199,115.213,Natural,8.671341
9,-47348,Prey,[-46928 -46088],1,17.550,1.015,1.877,114.120,50.001,Dehydration,-0.6106129
9,-43568,Prey,-1,0,18.657,0.835,1.664,118.758,118.772,Natural,26.40333
9,-47208,Prey,[-44688 -46928],1,16.329,1.192,2.514,114.369,65.381,Dehydration,5.976555
9,-47628,Prey,[-44548 -45248],1,17.433,1.267,2.507,110.829,110.833,Natural,16.81734
9,-47488,Prey,[-46788 -43568],1,16.521,1.045,2.212,115.477,115.493,Natural,19.53666
10,-48888,Prey,-1,0,12.033,1.383,1.631,112.935,33.341,Starvation,0.2168735
10,-50148,Prey,-1,0,12.899,1.390,2.572,97.042,33.341,Starvation,-0.402692
10,-51268,Prey,-1,0,12.725,1.088,1.904,109.413,33.341,Starvation,-0.415956
10,-50708,Prey,-1,0,13.508,1.195,2.650,108.930,37.221,Starvation,-0.6056741
10,-48748,Prey,-1,0,18.233,0.974,3.358,99.218,56.281,Starvation,1.961464
10,-49448,Prey,-1,0,11.584,1.378,2.027,117.705,63.501,Dehydration,3.838702
10,-50288,Prey,-1,0,12.417,0.933,1.617,112.501,73.240,Dehydration,8.728297
10,-47768,Prey,-1,0,12.779,1.249,1.736,116.460,74.719,Starvation,6.849982
10,-47908,Prey,-1,0,12.520,1.408,1.502,93.606,74.919,Starvation,5.317211
10,-51688,Prey,-1,0,15.589,1.247,3.311,94.603,76.699,Starvation,8.402253
10,-48048,Prey,-1,0,11.709,1.424,1.822,110.154,76.759,Starvation,14.86769
10,-50008,Prey,-1,0,16.979,1.492,1.700,96.757,79.199,Starvation,4.391087
10,-48328,Prey,-1,0,14.022,0.987,3.060,101.788,79.979,Starvation,10.96572
10,-48188,Prey,-1,0,17.871,1.205,1.657,109.609,81.338,Starvation,14.46564
10,-49168,Prey,-1,0,15.563,0.900,2.483,108.064,83.998,Starvation,14.00177
10,-49588,Prey,-1,0,12.399,1.200,3.169,96.459,84.018,Starvation,15.1005
10,-51408,Prey,-1,0,15.247,1.338,3.229,110.622,84.478,Starvation,9.737401
10,-50848,Prey,-1,0,19.512,0.994,1.558,112.804,90.477,Starvation,6.179979
10,-51128,Prey,-1,0,13.895,1.110,2.632,90.817,90.817,Natural,8.774884
10,-49868,Prey,-1,0,18.651,0.934,1.698,92.075,92.077,Natural,12.00821
10,-48468,Prey,-1,0,13.687,1.211,1.593,92.085,92.097,Natural,12.49742
10,-50568,Prey,-1,0,16.386,0.906,1.761,101.341,101.355,Natural,13.89243
10,-48608,Prey,-1,0,17.045,1.204,2.758,102.535,102.555,Natural,14.43846
10,-49308,Prey,-1,0,10.945,1.352,2.620,117.155,105.514,Dehydration,12.63838
10,-51828,Prey,-1,0,15.069,0.806,1.581,109.516,109.534,Natural,13.87279
10,-51548,Prey,-1,0,16.298,1.341,2.017,109.804,109.814,Natural,15.05304
10,-50988,Prey,-1,0,17.625,1.078,1.652,112.144,112.153,Natural,17.07537
10,-49028,Prey,-1,0,18.494,0.824,2.465,113.609,113.613,Natural,10.53955
10,-50428,Prey,-1,0,13.545,1.405,2.718,116.835,116.852,Natural,19.36804
10,-49728,Prey,-1,0,17.113,0.906,1.795,117.002,117.012,Natural,18.98744
10,-51968,Prey,[-49168 -50288],1,13.430,0.897,1.890,111.011,67.801,Dehydration,7.098682
10,-52108,Prey,[-49588 -48048],1,12.022,1.333,2.493,103.474,103.475,Natural,11.62402
10,-52248,Prey,[-48328 -48188],1,15.439,1.024,2.585,104.740,104.754,Natural,15.71
10,-52388,Prey,[-50428 -49728],1,15.414,1.180,2.229,116.962,82.058,Dehydration,7.367116
11,-52948,Prey,-1,0,17.054,1.237,1.774,108.842,33.341,Starvation,0.5168715
11,-56448,Prey,-1,0,18.357,1.156,2.219,117.897,40.661,Starvation,-1.051659
11,-55188,Prey,-1,0,10.825,1.466,3.498,117.173,42.881,Starvation,2.253909
11,-55748,Prey,-1,0,18.549,0.896,1.770,118.900,49.621,Starvation,1.221983
11,-56308,Prey,-1,0,13.001,0.973,2.181,92.509,50.001,Dehydration,0.3998348
11,-55048,Prey,-1,0,12.431,1.188,3.474,96.403,66.801,Starvation,1.400615
11,-53928,Prey,-1,0,11.906,1.235,3.442,108.619,69.920,Starvation,7.368321
11,-52668,Prey,-1,0,13.706,0.862,2.739,113.714,76.159,Starvation,8.109547
11,-55888,Prey,-1,0,16.127,1.210,2.396,106.315,85.078,Dehydration,7.797828
11,-53088,Prey,-1,0,17.153,1.364,3.238,94.051,87.177,Starvation,13.04533
11,-53788,Prey,-1,0,13.031,0.863,2.250,102.020,88.057,Dehydration,6.377986
11,-54908,Prey,-1,0,17.390,1.259,2.628,90.131,90.137,Natural,12.35267
11,-54628,Prey,-1,0,17.125,1.248,2.708,105.465,91.137,Dehydration,17.82463
11,-54208,Prey,-1,0,14.762,1.256,1.549,93.134,93.136,Natural,20.67567
11,-52528,Prey,-1,0,17.228,1.188,2.396,95.137,95.156,Natural,14.83029
11,-53648,Prey,-1,0,14.926,0.962,3.178,95.456,95.456,Natural,7.598115
11,-55328,Prey,-1,0,18.932,1.481,2.988,108.473,96.016,Dehydration,18.71776
11,-55608,Prey,-1,0,16.396,1.153,3.037,96.061,96.076,Natural,12.98485
11,-54348,Prey,-1,0,17.853,1.336,1.737,98.355,98.356,Natural,13.27526
11,-56588,Prey,-1,0,16.415,1.105,2.751,99.428,99.435,Natural,12.11815
11,-54488,Prey,-1,0,19.483,1.384,1.843,101.066,101.075,Natural,27.6272
11,-55468,Prey,-1,0,19.789,1.138,2.013,116.839,102.535,Starvation,14.6906
11,-53508,Prey,-1,0,19.153,1.167,2.116,104.318,104.335,Natural,17.03847
11,-56168,Prey,-1,0,10.841,1.038,1.656,105.523,105.534,Natural,13.57452
11,-54768,Prey,-1,0,11.834,0.910,2.094,107.047,107.054,Natural,14.2973
11,-52808,Prey,-1,0,10.594,1.092,3.124,109.046,109.054,Natural,10.26509
11,-53228,Prey,-1,0,19.625,1.494,1.710,109.990,109.994,Natural,21.66689
11,-54068,Prey,-1,0,19.630,1.061,3.216,111.448,111.453,Natural,14.50458
11,-53368,Prey,-1,0,11.870,1.324,2.258,118.825,118.832,Natural,9.81073
11,-56028,Prey,-1,0,11.072,1.014,1.631,118.830,118.832,Natural,14.19781
11,-57008,Prey,[-54488 -53228],1,19.558,1.488,1.784,106.424,69.000,Dehydration,8.067804
11,-56868,Prey,[-55468 -53088],1,18.477,1.267,2.586,105.670,80.598,Dehydration,15.3168
11,-57148,Prey,[-55328 -54208],1,16.800,1.322,2.278,100.426,100.435,Natural,18.57327
11,-56728,Prey,[-54628 -54488],1,18.320,1.326,2.326,103.326,103.335,Natural,18.10214
11,-57288,Prey,[-56728 -56868],2,18.350,1.279,2.465,104.506,93.976,Dehydration,10.6175
12,-58688,Prey,-1,0,17.863,0.883,1.851,96.171,35.861,Starvation,1.212921
12,-60368,Prey,-1,0,15.131,0.915,1.794,117.162,40.661,Starvation,-0.1207749
12,-61208,Prey,-1,0,10.492,1.356,3.441,114.835,43.561,Starvation,1.354624
12,-60928,Prey,-1,0,13.152,1.313,2.933,100.425,47.081,Starvation,-1.119312
12,-57708,Prey,-1,0,14.115,1.427,3.216,100.547,59.481,Dehydration,1.683827
12,-61488,Prey,-1,0,11.045,1.166,1.597,106.652,62.861,Starvation,2.297636
12,-58268,Prey,-1,0,13.845,1.173,1.502,90.650,68.361,Starvation,7.593832
12,-61068,Prey,-1,0,14.978,0.979,2.120,113.412,71.340,Starvation,5.794781
12,-59668,Prey,-1,0,11.181,0.832,2.824,95.205,74.919,Starvation,2.930196
12,-59808,Prey,-1,0,14.829,0.955,3.473,92.492,75.839,Starvation,3.470186
12,-61348,Prey,-1,0,16.411,1.377,3.259,105.994,76.619,Starvation,6.321099
12,-60788,Prey,-1,0,17.009,1.315,1.660,119.618,77.719,Starvation,6.058373
12,-60228,Prey,-1,0,10.102,1.294,1.779,119.985,82.598,Starvation,12.42219
12,-60088,Prey,-1,0,14.150,1.009,3.494,93.061,93.076,Natural,8.190608
12,-59388,Prey,-1,0,16.323,1.474,3.139,99.477,97.416,Dehydration,23.83455
12,-60648,Prey,-1,0,15.484,1.038,2.220,97.568,97.576,Natural,12.69453
12,-58828,Prey,-1,0,18.925,1.219,2.749,98.136,98.156,Natural,16.42679
12,-58408,Prey,-1,0,10.721,1.044,3.331,118.752,99.815,Dehydration,7.847312
12,-58968,Prey,-1,0,15.082,0.902,3.007,102.709,102.715,Natural,12.85439
12,-59948,Prey,-1,0,17.739,1.192,2.569,103.753,103.755,Natural,16.11657
12,-57848,Prey,-1,0,18.706,1.262,1.603,110.882,105.734,Starvation,13.7262
12,-59108,Prey,-1,0,19.459,1.277,2.711,106.510,106.514,Natural,30.38802
12,-59528,Prey,-1,0,13.329,1.244,2.347,108.876,108.894,Natural,11.32947
12,-57428,Prey,-1,0,10.651,1.202,1.676,109.774,109.794,Natural,12.21619
12,-58548,Prey,-1,0,11.193,1.068,2.430,117.629,110.394,Dehydration,4.367362
12,-57988,Prey,-1,0,11.633,1.271,1.883,112.950,112.953,Natural,13.0394
12,-58128,Prey,-1,0,14.329,1.410,2.124,113.098,113.113,Natural,13.33315
12,-59248,Prey,-1,0,18.198,1.242,2.328,114.945,114.953,Natural,15.10924
12,-61908,Prey,[-59108 -60228],1,12.831,1.324,2.050,116.059,33.341,Starvation,0.7632051
12,-60508,Prey,-1,0,18.066,1.192,2.208,116.009,116.013,Natural,19.50419
12,-57568,Prey,-1,0,19.465,1.153,2.921,119.931,119.932,Natural,13.85364
12,-61628,Prey,[-58268 -59388],1,14.430,1.238,1.897,92.806,92.816,Natural,13.33721
12,-61768,Prey,[-59388 -59108],1,18.177,1.351,2.895,103.581,103.595,Natural,17.53829
13,-62328,Prey,-1,0,11.911,1.164,2.447,110.262,33.341,Starvation,-1.032711
13,-63308,Prey,-1,0,11.434,1.206,2.773,97.786,33.341,Starvation,-0.6867252
13,-63588,Prey,-1,0,13.454,1.437,2.550,94.670,33.341,Starvation,-0.1997764
13,-64708,Prey,-1,0,11.854,0.930,3.290,103.845,33.341,Starvation,-0.9190553
13,-64848,Prey,-1,0,12.102,1.408,2.380,103.024,33.341,Starvation,-1.882707
13,-65128,Prey,-1,0,11.080,1.048,2.759,114.877,33.341,Starvation,-1.066044
13,-65968,Prey,-1,0,15.157,1.437,1.931,91.633,33.341,Starvation,0.1621305
13,-63868,Prey,-1,0,13.193,0.982,2.499,102.932,63.041,Starvation,2.522796
13,-62888,Prey,-1,0,16.449,1.066,2.649,92.087,64.621,Dehydration,7.019846
13,-65408,Prey,-1,0,11.627,0.900,3.077,95.308,68.960,Dehydration,3.71385
13,-63448,Prey,-1,0,11.993,0.934,2.383,96.570,70.280,Starvation,3.635606
13,-62048,Prey,-1,0,10.426,1.324,2.848,90.472,72.120,Starvation,9.894379
13,-64288,Prey,-1,0,16.561,0.954,1.606,106.363,76.139,Starvation,6.346357
13,-63028,Prey,-1,0,17.780,1.345,2.718,101.508,76.419,Starvation,3.889263
13,-64428,Prey,-1,0,17.737,1.107,2.512,92.286,83.078,Starvation,11.60793
13,-65828,Prey,-1,0,15.321,0.909,2.650,105.573,86.138,Dehydration,4.205361
13,-62748,Prey,-1,0,18.086,1.186,1.671,91.828,91.837,Natural,14.39271
13,-66108,Prey,-1,0,11.627,1.035,2.849,109.764,93.856,Dehydration,5.033183
13,-65688,Prey,-1,0,19.647,1.267,2.603,95.520,95.536,Natural,14.15057
13,-65548,Prey,-1,0,15.895,1.406,3.014,96.277,96.296,Natural,6.907413
13,-62188,Prey,-1,0,14.293,1.439,1.848,105.681,105.694,Natural,13.08486
13,-63728,Prey,-1,0,12.310,1.156,3.288,105.818,105.834,Natural,11.60513
13,-64988,Prey,-1,0,16.750,1.110,1.910,106.887,106.894,Natural,20.78142
13,-62468,Prey,-1,0,18.408,0.850,3.302,107.438,107.454,Natural,12.45032
13,-62608,Prey,-1,0,15.424,1.391,2.746,111.925,111.933,Natural,14.45991
13,-65268,Prey,-1,0,12.951,1.459,2.800,111.983,111.993,Natural,16.26947
13,-63168,Prey,-1,0,19.902,1.219,2.336,115.046,115.053,Natural,19.95092
13,-64568,Prey,-1,0,19.586,1.407,1.732,115.268,115.273,Natural,17.91633
13,-64148,Prey,-1,0,19.971,1.291,3.000,115.550,115.553,Natural,14.20386
13,-64008,Prey,-1,0,12.988,0.921,2.065,118.875,118.892,Natural,16.08133
13,-66388,Prey,[-64428 -62048],1,13.881,1.219,2.651,91.331,91.337,Natural,9.009496
13,-66248,Prey,[-63168 -64988],1,18.326,1.200,2.107,110.859,110.873,Natural,15.38902
14,-68068,Prey,-1,0,19.013,1.468,3.174,117.645,44.881,Starvation,1.249164
14,-70308,Prey,-1,0,13.114,1.435,1.714,113.431,50.001,Dehydration,2.51669
14,-70448,Prey,-1,0,15.535,1.324,2.412,100.978,52.721,Starvation,2.543355
14,-69888,Prey,-1,0,15.049,1.119,3.266,100.393,59.201,Starvation,3.070651
14,-67368,Prey,-1,0,11.633,1.414,2.768,104.742,62.601,Starvation,0.1657536
14,-67788,Prey,-1,0,16.923,1.266,3.474,100.638,64.261,Starvation,3.791591
14,-70168,Prey,-1,0,13.396,1.430,1.544,108.108,85.018,Dehydration,7.127477
14,-67088,Prey,-1,0,17.400,1.350,2.553,102.925,91.137,Starvation,10.52894
14,-68208,Prey,-1,0,14.721,1.354,3.484,117.577,91.137,Starvation,12.46937
14,-69748,Prey,-1,0,12.338,1.215,2.833,99.700,93.376,Dehydration,5.92817
14,-68488,Prey,-1,0,17.808,1.098,3.462,96.315,96.316,Natural,11.64777
14,-67928,Prey,-1,0,15.911,0.878,2.204,97.251,97.256,Natural,18.3375
14,-67228,Prey,-1,0,14.352,1.399,3.322,97.542,97.556,Natural,12.40978
14,-68348,Prey,-1,0,19.265,1.318,1.880,98.207,98.216,Natural,13.76676
14,-69048,Prey,-1,0,12.751,0.972,3.228,98.370,98.376,Natural,19.75425
14,-66528,Prey,-1,0,14.389,1.417,1.534,109.114,99.835,Starvation,16.54385
14,-66948,Prey,-1,0,10.568,0.926,1.785,111.289,100.055,Starvation,21.64515
14,-68768,Prey,-1,0,15.302,1.019,2.127,101.805,101.815,Natural,29.56397
14,-69608,Prey,-1,0,17.569,1.157,2.871,102.332,102.335,Natural,23.74788
14,-70028,Prey,-1,0,12.491,0.985,1.836,104.534,104.535,Natural,13.90378
14,-69188,Prey,-1,0,16.803,1.088,1.733,119.057,105.354,Starvation,23.1964
14,-69328,Prey,-1,0,16.050,0.804,2.158,106.295,106.314,Natural,18.81647
14,-67648,Prey,-1,0,19.066,0.826,2.219,107.801,107.814,Natural,24.6191
14,-69468,Prey,-1,0,16.943,0.843,1.909,107.949,107.954,Natural,13.43756
14,-66668,Prey,-1,0,17.899,1.272,1.971,109.594,109.594,Natural,28.10845
14,-67508,Prey,-1,0,15.222,1.456,2.123,111.208,111.213,Natural,11.1379
14,-66808,Prey,-1,0,17.224,1.245,3.059,111.569,111.573,Natural,22.83486
14,-70588,Prey,-1,0,19.406,0.895,1.563,112.101,112.113,Natural,25.46961
14,-68628,Prey,-1,0,11.241,1.410,2.224,113.115,113.133,Natural,14.7915
14,-68908,Prey,-1,0,19.923,1.069,1.669,113.868,113.873,Natural,24.44628
14,-70868,Prey,[-69048 -66948],1,11.562,0.918,2.372,105.625,59.241,Dehydration,7.006492
14,-71288,Prey,[-68208 -66528],1,14.576,1.332,2.678,114.129,76.519,Dehydration,16.4723
14,-71428,Prey,[-69188 -68908],1,18.509,1.116,1.741,116.255,71.520,Starvation,14.28679
14,-70728,Prey,[-66668 -68768],1,16.544,1.148,2.050,105.668,105.674,Natural,19.13113
14,-71148,Prey,[-69608 -67648],1,18.285,1.047,2.578,104.885,104.894,Natural,15.53021
14,-71008,Prey,[-66808 -68768],1,16.427,1.137,2.682,107.679,107.694,Natural,21.75662
14,-71568,Prey,[-66948 -70588],1,15.128,0.904,1.628,111.695,111.713,Natural,20.68554
14,-71708,Prey,[-71288 -71428],2,16.767,1.223,2.181,115.282,77.559,Dehydration,5.897855
15,-71848,Prey,-1,0,12.953,1.332,2.570,96.079,33.341,Starvation,0.06688094
15,-73948,Prey,-1,0,19.575,1.020,1.747,109.629,33.341,Starvation,-0.683104
15,-72828,Prey,-1,0,15.787,1.290,1.575,90.526,40.661,Starvation,0.7757262
15,-75908,Prey,-1,0,13.406,1.484,3.280,113.457,42.201,Starvation,1.008493
15,-71988,Prey,-1,0,11.276,1.428,1.871,108.279,51.001,Starvation,-0.1751475
15,-73808,Prey,-1,0,19.166,1.206,2.003,91.364,59.481,Dehydration,3.361627
15,-72968,Prey,-1,0,13.161,1.334,3.243,91.938,62.121,Starvation,1.083054
15,-75068,Prey,-1,0,19.020,0.805,1.967,111.991,68.660,Starvation,14.39828
15,-75208,Prey,-1,0,14.534,1.093,1.711,115.243,72.400,Starvation,6.380774
15,-74088,Prey,-1,0,17.449,0.980,3.321,109.269,74.040,Starvation,12.86964
15,-74648,Prey,-1,0,11.426,1.125,2.258,102.053,74.739,Starvation,20.47869
15,-73108,Prey,-1,0,11.419,0.879,2.573,103.991,76.299,Dehydration,13.17723
15,-72268,Prey,-1,0,10.120,0.806,1.726,112.872,78.859,Starvation,8.261262
15,-74788,Prey,-1,0,19.153,1.146,3.174,111.569,82.118,Starvation,6.268806
15,-73668,Prey,-1,0,16.568,0.857,1.876,90.623,83.318,Starvation,15.67018
15,-74928,Prey,-1,0,13.760,1.043,1.871,102.821,91.077,Starvation,14.10868
15,-72408,Prey,-1,0,16.314,1.071,2.667,93.064,93.076,Natural,11.81172
15,-75488,Prey,-1,0,16.195,1.167,1.645,94.063,94.076,Natural,12.92904
15,-75348,Prey,-1,0,16.919,1.215,2.719,96.847,96.856,Natural,24.2376
15,-75628,Prey,-1,0,18.351,1.104,2.249,99.961,99.975,Natural,14.78974
15,-74368,Prey,-1,0,17.069,1.172,2.744,100.229,100.235,Natural,22.65341
15,-75768,Prey,-1,0,16.725,1.276,3.160,100.560,100.575,Natural,21.51631
15,-72688,Prey,-1,0,15.171,0.965,3.247,104.350,104.355,Natural,15.09712
15,-73528,Prey,-1,0,19.907,1.166,2.240,104.700,104.714,Natural,18.28548
15,-74228,Prey,-1,0,13.088,0.836,2.304,105.107,105.114,Natural,13.12278
15,-73248,Prey,-1,0,15.944,1.417,1.522,107.341,107.354,Natural,16.10839
15,-73388,Prey,-1,0,18.938,0.995,1.979,108.971,108.974,Natural,13.27724
15,-72128,Prey,-1,0,18.414,1.036,2.655,119.552,111.773,Dehydration,11.99174
15,-72548,Prey,-1,0,15.812,1.305,2.071,111.779,111.793,Natural,16.21749
15,-74508,Prey,-1,0,15.684,1.089,2.604,116.545,116.553,Natural,16.49068
15,-76468,Prey,[-74648 -73668],1,14.485,0.940,2.010,95.303,67.041,Starvation,4.413953
15,-76608,Prey,[-74368 -74928],1,15.077,1.088,2.225,101.830,60.521,Dehydration,12.16134
15,-76328,Prey,[-75768 -74648],1,14.145,1.234,2.719,101.336,101.355,Natural,14.66994
15,-76048,Prey,[-75348 -74088],1,17.270,1.075,3.092,104.476,104.495,Natural,14.84064
15,-76188,Prey,[-73108 -75068],1,14.989,0.831,2.279,107.793,107.794,Natural,19.21643
15,-76748,Prey,[-76188 -76608],2,15.064,0.954,2.217,104.272,104.275,Natural,13.66061
16,-79408,Prey,-1,0,13.196,1.050,2.059,118.499,33.341,Starvation,0.5168786
16,-79548,Prey,-1,0,10.104,1.322,3.370,101.999,33.341,Starvation,-0.08637571
16,-80528,Prey,-1,0,16.194,1.113,2.006,96.755,33.341,Starvation,-0.08312154
16,-79968,Prey,-1,0,15.475,1.309,2.738,117.232,38.121,Starvation,0.4755516
16,-78988,Prey,-1,0,17.444,0.919,2.062,91.070,38.921,Starvation,0.9159068
16,-80108,Prey,-1,0,14.675,1.478,2.192,101.187,42.001,Starvation,0.9899215
16,-77028,Prey,-1,0,14.630,1.336,2.936,97.486,45.541,Starvation,1.11261
16,-79688,Prey,-1,0,15.302,1.463,2.979,102.117,59.881,Starvation,1.181757
16,-78008,Prey,-1,0,13.348,1.366,2.257,98.848,68.960,Dehydration,2.662405
16,-77168,Prey,-1,0,13.691,0.914,3.120,109.452,69.500,Starvation,9.359749
16,-77868,Prey,-1,0,11.336,1.314,3.025,113.127,79.199,Starvation,5.113677
16,-80388,Prey,-1,0,19.558,0.853,2.532,98.254,82.338,Starvation,13.56199
16,-77448,Prey,-1,0,18.251,1.141,3.356,113.725,82.558,Starvation,6.924428
16,-80808,Prey,-1,0,15.327,1.061,2.112,91.171,91.177,Natural,10.21786
16,-77728,Prey,-1,0,16.776,0.824,2.657,91.500,91.517,Natural,14.90771
16,-77588,Prey,-1,0,11.102,0.922,3.191,93.444,93.456,Natural,11.39375
16,-80248,Prey,-1,0,14.115,0.945,2.707,95.539,95.556,Natural,10.44066
16,-78568,Prey,-1,0,13.132,1.341,2.876,95.582,95.596,Natural,12.73659
16,-79828,Prey,-1,0,16.369,1.475,1.985,98.530,98.535,Natural,22.07525
16,-78148,Prey,-1,0,19.982,1.181,3.114,101.425,101.435,Natural,22.01452
16,-76888,Prey,-1,0,17.261,0.989,2.050,102.158,102.175,Natural,18.23277
16,-79268,Prey,-1,0,17.244,1.302,2.870,102.736,102.755,Natural,9.968993
16,-77308,Prey,-1,0,13.518,1.164,3.209,108.125,106.814,Starvation,9.236801
16,-80668,Prey,-1,0,16.417,1.444,2.864,109.424,109.434,Natural,12.84023
16,-80948,Prey,-1,0,17.086,1.137,2.421,109.800,109.814,Natural,22.86805
16,-78428,Prey,-1,0,18.828,1.136,1.947,119.537,112.733,Dehydration,15.95836
16,-78708,Prey,-1,0,15.319,1.060,1.522,115.079,115.093,Natural,17.46098
16,-79128,Prey,-1,0,18.215,1.026,2.540,115.543,115.553,Natural,21.43674
16,-78848,Prey,-1,0,11.146,1.343,1.839,118.356,118.372,Natural,11.43331
16,-78288,Prey,-1,0,14.536,1.489,2.555,119.440,119.452,Natural,11.71037
16,-81228,Prey,[-78148 -78428],1,19.353,1.151,2.539,110.972,74.719,Dehydration,7.973589
16,-81088,Prey,[-80388 -77168],1,15.891,0.885,2.903,105.198,91.437,Dehydration,18.00077
16,-81368,Prey,[-80948 -79828],1,16.691,1.264,2.230,104.184,70.160,Starvation,14.02373
16,-81508,Prey,[-81088 -81368],2,16.383,1.157,2.474,104.590,104.595,Natural,19.54363
17,-84448,Prey,-1,0,16.793,1.097,3.442,90.073,39.101,Starvation,-0.4636705
17,-82068,Prey,-1,0,10.126,1.227,3.367,95.986,48.841,Starvation,1.2317
17,-81648,Prey,-1,0,10.359,1.230,2.869,110.020,59.161,Dehydration,1.573271
17,-82208,Prey,-1,0,18.842,0.913,2.959,110.474,59.721,Starvation,4.986126
17,-84308,Prey,-1,0,10.223,1.012,1.684,119.504,63.921,Starvation,18.52599
17,-84028,Prey,-1,0,14.546,1.394,3.186,103.395,66.681,Starvation,4.66776
17,-82348,Prey,-1,0,15.832,0.864,1.935,106.583,77.859,Starvation,13.05459
17,-83608,Prey,-1,0,16.421,1.006,2.929,98.560,78.199,Dehydration,5.861395
17,-82768,Prey,-1,0,18.852,0.881,2.230,110.422,79.419,Starvation,10.2505
17,-84588,Prey,-1,0,15.444,1.240,2.492,110.458,83.858,Starvation,7.95755
17,-83048,Prey,-1,0,19.623,0.909,1.560,103.987,84.418,Starvation,23.12485
17,-85288,Prey,-1,0,16.854,1.456,2.620,100.997,85.838,Starvation,11.07266
17,-83888,Prey,-1,0,17.792,1.253,2.673,90.276,90.277,Natural,16.61388
17,-81928,Prey,-1,0,12.271,1.106,3.335,93.985,91.917,Starvation,9.441922
17,-82628,Prey,-1,0,13.087,1.421,1.830,106.532,94.996,Dehydration,9.626388
17,-85148,Prey,-1,0,11.322,1.167,2.480,95.560,95.576,Natural,9.299111
17,-85848,Prey,[-82488 -84308],1,13.701,0.900,1.998,118.682,33.341,Starvation,0.05871546
17,-85008,Prey,-1,0,17.798,1.331,2.141,97.384,97.396,Natural,15.25125
17,-83328,Prey,-1,0,16.194,1.229,2.055,97.734,97.736,Natural,14.47091
17,-83188,Prey,-1,0,17.242,1.181,1.780,99.787,99.795,Natural,25.24916
17,-85428,Prey,-1,0,11.349,1.351,2.243,100.808,100.815,Natural,11.07685
17,-85568,Prey,-1,0,16.147,1.082,1.553,104.246,104.255,Natural,21.41581
17,-84728,Prey,-1,0,18.495,1.265,2.804,107.561,107.574,Natural,21.4535
17,-82908,Prey,-1,0,17.667,1.198,2.705,108.335,108.354,Natural,19.83203
17,-84168,Prey,-1,0,17.462,1.192,2.992,119.068,111.013,Dehydration,19.6505
17,-83748,Prey,-1,0,11.517,1.089,2.140,112.745,112.613,Dehydration,15.79392
17,-84868,Prey,-1,0,19.129,1.219,2.884,116.188,116.193,Natural,15.73518
17,-81788,Prey,-1,0,19.191,1.241,3.192,116.742,116.752,Natural,20.2505
17,-82488,Prey,-1,0,17.391,0.845,2.325,117.775,117.792,Natural,26.0229
17,-83468,Prey,-1,0,15.383,0.863,2.424,118.321,118.332,Natural,17.29825
17,-85708,Prey,-1,0,17.527,1.021,2.442,119.496,119.512,Natural,19.19707
17,-86268,Prey,[-84168 -85568],1,16.762,1.093,2.206,111.140,90.037,Dehydration,16.66853
17,-85988,Prey,[-84308 -82348],1,13.604,0.881,1.877,111.669,111.673,Natural,21.09812
17,-86128,Prey,[-83188 -83048],1,18.472,1.055,1.702,102.066,102.075,Natural,16.02057
17,-86408,Prey,[-83748 -83048],1,14.506,1.047,1.950,109.532,109.534,Natural,12.15077
17,-86548,Prey,[-85988 -86268],2,15.304,0.975,2.053,111.379,59.121,Starvation,4.093168
18,-88788,Prey,-1,0,14.946,1.140,2.823,97.536,33.341,Starvation,-0.5164379
18,-89628,Prey,-1,0,18.671,0.984,1.746,116.091,47.981,Starvation,0.2228408
18,-90608,Prey,-1,0,17.460,0.925,3.291,111.889,60.541,Starvation,2.606038
18,-88648,Prey,-1,0,13.899,1.109,3.486,102.567,62.841,Starvation,9.941961
18,-90048,Prey,-1,0,12.058,1.125,3.121,116.286,69.800,Starvation,10.71513
18,-89768,Prey,-1,0,13.044,1.291,1.517,100.792,72.560,Starvation,11.88593
18,-87808,Prey,-1,0,18.432,1.436,2.580,103.058,83.698,Starvation,7.675338
18,-88228,Prey,-1,0,11.004,1.080,2.226,116.081,85.898,Dehydration,12.5354
18,-86968,Prey,-1,0,15.570,1.313,1.710,90.667,90.677,Natural,18.20298
18,-87948,Prey,-1,0,18.448,1.294,1.881,91.304,91.317,Natural,15.33834
18,-87388,Prey,-1,0,11.562,1.103,1.624,94.021,92.836,Starvation,11.92043
18,-90188,Prey,-1,0,16.933,1.299,2.988,97.418,97.436,Natural,11.54719
18,-89488,Prey,-1,0,13.413,1.058,2.762,99.070,99.075,Natural,14.56164
18,-88368,Prey,-1,0,13.392,1.464,1.568,99.187,99.195,Natural,16.68125
18,-88928,Prey,-1,0,19.878,0.807,1.570,99.404,99.235,Starvation,29.31958
18,-88508,Prey,-1,0,19.641,1.332,3.097,99.577,99.595,Natural,22.4213
